h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
582.5778111634511,24.301819285379562,-11.084151402474852,1.0,1.1579222404856455,2.549093548273,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
587.4957670305721,22.001420975332735,-10.73562728479417,1.0,1.1572766265416607,2.799093548273,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
602.2848239526321,11.381478426600843,-9.97956094135014,1.0,1.155511056339187,3.749093548273,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
549.9268626274078,36.49945185872991,-13.24965158551227,1.0,1.161325853195469,1.5490935482729995,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
583.9948772586442,25.323960471211652,-11.310343104005607,1.0,1.1577868483812002,2.5990935482729998,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
503.29428025678664,52.72107830623547,-16.701035927237484,1.0,1.1670986232476248,0.3990935482729996,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
571.0928184199321,29.222786512371123,-12.690103265886089,1.0,1.1594540289611426,2.049093548273,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
570.4170065942703,28.260738394537352,-11.548337999504486,1.0,1.15912127683386,2.1490935482729996,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
580.0963859060871,24.109236486957155,-11.389484883553553,1.0,1.158060804380128,2.499093548273,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
522.772034976168,46.29087942362068,-15.289266254470855,1.0,1.1648381602019675,0.7990935482729995,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
597.1318656999671,16.77957686377584,-10.01863950761604,1.0,1.1564031663158871,3.1990935482729994,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
558.9630451472267,33.96293015736399,-12.76354338274133,1.0,1.1605346105021366,1.7490935482729992,1.0938565152054065,0.0032794509698314558,1.3757632788032845,610.7217828304227,1928,120.91011694255079,413.41362387112935
711.3017207850013,141.46617297543708,-35.563971364883116,0.25,1.1437247278298457,0.30632524401737893,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1191.7239836049525,25.98707753544459,-10.62268707377734,0.25,1.0908689046851359,7.006325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
894.2577041625811,98.86731022932754,-21.576326973101267,0.25,1.123278638289334,1.8563252440173788,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1138.8282274357562,42.83690758305452,-12.271090135030533,0.25,1.0965186641883193,5.456325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
947.8983987936543,87.02449938359392,-19.25463074714497,0.25,1.1171430830974152,2.4563252440173793,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1071.7299366421412,60.02050510484163,-14.109421939905745,0.25,1.104003213251633,4.106325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
778.4890577898403,126.2941486795901,-29.020628618894623,0.25,1.1362803634431073,0.8063252440173789,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
692.3579027075573,145.68814240634327,-36.74374815279389,0.25,1.1453299161702695,0.20632524401737884,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1207.3687642720522,16.48265019159987,-10.109102538056883,0.25,1.0889598547770791,7.856325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1174.827768370763,31.779626666297887,-10.339734603166276,0.25,1.0927114716438227,6.4063252440173795,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
925.987840658259,91.5469057983744,-19.402543121051377,0.25,1.1195988794991665,2.206325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
855.7295800721682,108.99705617105569,-24.025267045600767,0.25,1.1278599849282613,1.4563252440173788,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
887.9493381490473,100.38751393663512,-22.04323872351823,0.25,1.1238286050361355,1.806325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1176.525211505045,30.921471732215878,-10.74993882452389,0.25,1.0925417758993587,6.456325244017378,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
873.1679788295357,105.36179331223684,-22.666402555093292,0.25,1.1260924419957263,1.6063252440173788,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
825.1350001182498,115.44358983398477,-25.975680397128254,0.25,1.1309463384840102,1.2063252440173788,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1146.3075900144356,40.54305590763886,-12.007650773630708,0.25,1.0958418794128373,5.606325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1178.4915273272888,31.17204775788637,-10.645583255373742,0.25,1.0923750541723856,6.506325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
885.9108662256759,100.82927818986356,-22.401500210809303,0.25,1.1243848829321683,1.756325244017379,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
1180.786336862256,28.940192269321322,-10.798314065762716,0.25,1.0922112945157905,6.55632524401738,1.0022336432715542,0.003171961496522815,0.6887353926031522,1222.9280076722864,1929,222.35315365187617,540.823483064076
814.6043575982084,10.102101531172897,-9.646861971677588,1.0,1.1320695823888438,0.2172984216312588,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
822.5098734882896,1.5137499540972754,-9.51720356969422,1.0,1.1315621242455045,1.0172984216312586,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
815.6864378006175,5.150273402634093,-9.629647163132907,1.0,1.1316706715795943,0.7172984216312588,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
820.1547778597215,2.6984170229176856,-10.135654824823412,1.0,1.1315734238327977,0.9672984216312588,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
820.4733528514865,2.7420395552667185,-9.94684893851806,1.0,1.1316236179929522,0.8172984216312584,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
814.4038437485968,10.240060603618554,-10.294533033968813,1.0,1.1321245351473588,0.16729842163125852,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
816.842674876829,8.849522034270858,-9.796322150973104,1.0,1.1318772147230678,0.4172984216312585,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
817.2469994444976,5.195609591374125,-10.217148746267293,1.0,1.1317286116880982,0.6172984216312587,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
815.3495147320174,5.63675688011849,-9.679317844817412,1.0,1.1316982799420978,0.6672984216312585,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
813.8948881536745,11.705357891009086,-4.279209231754658,1.0,1.1323059165187395,0.01729842163125861,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
814.7130870643265,5.929761419726907,-9.92908269328927,1.0,1.1317974534147628,0.5172984216312586,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
817.2514194803977,3.716605689620873,-9.444792331046695,1.0,1.131587438683482,0.9172984216312585,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
810.606052170956,11.116051966501919,-10.73205921220096,1.0,1.1322426983200768,0.06729842163125843,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
818.3351967162204,4.434262950056767,-9.70491596180482,1.0,1.131645784803006,0.7672984216312586,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
815.9803000795034,9.211524865215136,-9.94148517021052,1.0,1.132017377303101,0.2672984216312586,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
818.3974888473028,2.7834576251186043,-9.862911301588717,1.0,1.1316041697078372,0.8672984216312587,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
820.1468562773622,1.0880957377554847,-9.381158362136048,1.0,1.131553539187904,1.0672984216312584,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
815.8711689106619,6.987211983544509,-10.099497775888949,1.0,1.1318359678860075,0.4672984216312588,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
814.4472176659278,8.325789689480533,-9.825211079549012,1.0,1.1319679164622352,0.31729842163125843,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
819.9644834576051,1.5112069596288646,-10.027560830760693,1.0,1.1315445106087754,1.1672984216312585,1.07432947206732,0.0015272459072619656,1.5059591021284526,818.7945881078061,1930,51.339086471129306,799.4110351209077
436.80587203967724,30.370600993311875,-11.460508200101824,0.75,1.1745597420267915,3.020719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
462.4138490255685,17.303233773425465,-10.550649937808979,0.75,1.1712021821049312,4.270719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
320.0477145218714,63.32801940486804,-16.822097751283607,0.75,1.187408169920301,0.5707199154125076,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
293.82399135107914,70.54995889739571,-17.933251024412375,0.75,1.1904761463954583,0.17071991541250764,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
431.79791566157616,32.969562826435656,-11.434488175210733,0.75,1.175094347194089,2.870719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
459.13886847052277,20.351139610718178,-10.024808500381454,0.75,1.1719507207463786,3.9207199154125076,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
291.4251964732748,72.03889641874387,-18.59355841027632,0.75,1.190882778652278,0.12071991541250782,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
478.55497145925455,1.46449635496954,-9.469817413106236,0.75,1.1695731763992432,5.870719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
387.9409136981635,45.15759660920066,-12.91886911987209,0.75,1.179699662473436,1.820719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
473.70878281818756,12.261714568607278,-10.315684724085472,0.75,1.1703810052905035,4.770719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
424.3481163518282,35.054678802933196,-11.713219392327412,0.75,1.1762531387785982,2.570719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
331.797508470532,62.42617039558014,-15.733031121954275,0.75,1.186690427958913,0.6707199154125076,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
414.0839811656096,39.422754491631245,-12.303855762842542,0.75,1.1773126260783593,2.320719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
470.1631169652086,13.534391614804024,-9.782952071225836,0.75,1.1705222010557688,4.670719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
478.6277430042953,6.945365955064011,-10.475286775680694,0.75,1.1698453880282396,5.270719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
399.7480504040446,43.313253383100424,-12.592141948077364,0.75,1.1789449459727241,1.9707199154125075,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
331.89547639120906,60.926099743169566,-16.121357820484967,0.75,1.1863386440525336,0.7207199154125075,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
436.60575684256884,29.996335710073613,-10.502084828564678,0.75,1.1743880529112256,3.070719915412508,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
377.6401406353865,47.96233791645642,-12.991620948690338,0.75,1.180759289643457,1.6207199154125078,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
328.69066960517733,63.349303706926925,-16.775660238748173,0.75,1.1870469193454103,0.6207199154125078,1.9185904215170724,0.0037439349540097843,1.4327753867492898,479.5662183925279,1931,225.69517567354916,168.66098576842674
956.2377497182172,19.37782361018374,-9.709785671568985,0.0,1.1166575312909992,4.9482182484622275,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
961.549717166527,13.157169804003868,-9.612881826709051,0.0,1.115593260616118,5.548218248462228,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
916.8725028800774,34.21949045217827,-9.940613021338482,0.0,1.120849923508244,3.4982182484622273,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
951.7443776474432,21.857320213817527,-9.60104186291433,0.0,1.1170990094618622,4.748218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
926.4378135748032,30.234756001150917,-9.728268840825267,0.0,1.1196262813810702,3.848218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
971.6868926693296,7.235350192022207,-9.858824648297043,0.0,1.114917488585901,6.148218248462228,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
895.5863403773454,38.97644674450618,-9.942219573498615,0.0,1.1228345900952963,2.9982182484622273,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
973.7333906206599,0.4404815956347707,-9.421073407752472,0.0,1.1146181352102091,6.848218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
970.0995243889018,10.323678941787852,-10.078309760578264,0.0,1.115206927376853,5.848218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
845.0945387635724,49.2743334769966,-10.087739646446726,0.0,1.128196119115101,1.8982182484622276,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
852.1683338623416,49.11529328467036,-10.598089456068186,0.0,1.1276513919599658,1.9982182484622273,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
885.1377502089341,41.41127633483122,-10.192376677756746,0.0,1.1239321787761267,2.7482182484622273,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
905.793061363177,36.41024977847697,-9.564982206830834,0.0,1.1218073095158414,3.2482182484622273,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
842.8531827109801,50.86966672021845,-10.493698081475571,0.0,1.1287524459883145,1.798218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
766.8361367047327,65.15723976175103,-10.811518925344444,0.0,1.1374182768496814,0.448218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
749.6690956546879,67.53779836411897,-10.750152858745059,0.0,1.1396425512805668,0.1482182484622272,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
948.0124188808593,22.433563311857203,-9.768876416387654,0.0,1.117458682086412,4.598218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
839.6258993511433,52.50525520852041,-10.011766170822337,0.0,1.1293204095084153,1.6982182484622275,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
951.7758296671694,20.647302375904115,-9.408957364591485,0.0,1.1168728355636397,4.848218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
970.1666628282261,7.655613363157819,-9.961726029078358,0.0,1.114959007147037,6.098218248462227,1.9998853409897812,0.0012983774944092452,0.5624663224513553,972.6250807026927,1932,218.7366062457937,638.0849414223635
1272.7430969402792,42.77929883849396,-14.551352638672174,0.5,1.0818365645342582,3.6499857786200653,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1344.760802674536,8.740521544054635,-9.574979585513649,0.5,1.0743884336559222,6.499985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1292.2309117393997,36.49690070283439,-13.43599077963206,0.5,1.0799619822284194,4.0999857786200655,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1191.4224119262435,70.66900330735136,-22.808315455016043,0.5,1.091009207219549,2.0999857786200655,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1274.0873774840293,42.746408659022244,-14.38824802267602,0.5,1.0820639401313388,3.5999857786200655,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1153.4260342850569,82.37876589140515,-28.17816398049907,0.5,1.0951354122015575,1.599985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1347.1499752190268,4.313426226274102,-9.830265091444012,0.5,1.0740454337922456,6.999985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1251.6881359009801,49.08055374995628,-15.775352928593877,0.5,1.0837698297686893,3.249985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1252.007722059904,51.082706866799654,-16.556885597016358,0.5,1.0842955523157238,3.1499857786200653,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1281.5211474048958,39.82180188885418,-13.90722246589213,0.5,1.0811778572656245,3.7999857786200657,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1097.3676662292928,103.18569956132438,-39.043738096122716,0.5,1.1011525132105173,0.999985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1330.2516801770685,20.631089871202388,-10.801243091743528,0.5,1.0762051505696963,5.3499857786200655,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1327.90568679107,20.41833224602159,-11.007116562040546,0.5,1.0763180709029612,5.299985778620066,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1154.2879705287248,81.92639828445199,-27.883295821525333,0.5,1.0946901418176063,1.6499857786200653,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1352.0498044634473,1.2071458863227003,-9.690004630870465,0.5,1.073965629177371,7.299985778620066,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1185.4097004582707,71.33958957694165,-23.32171716774599,0.5,1.0913909973087255,2.049985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1221.3659210028823,59.50053788287906,-19.482344816177456,0.5,1.0875213870386395,2.5999857786200655,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1048.7805245662475,123.05493894401303,-51.009745982619854,0.5,1.106666324556597,0.5499857786200653,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1219.645159105482,62.36988564690555,-20.229353607589896,0.5,1.0881735307292613,2.499985778620065,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
1090.7473609865679,105.02559157832188,-39.79909784072073,0.5,1.1017173861223601,0.9499857786200652,0.8244478444633615,0.0037566540681680557,1.0894068643158477,1349.5453850977158,1933,214.43981665945165,763.964328308749
394.37011282817826,2.7932904819225413,-10.248690629982802,0.0,1.1789504297709763,1.1743844703075421,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
397.12458403927167,3.5480645200689014,-9.877749312331368,0.0,1.1789341539240659,1.2243844703075428,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
397.1835729327011,4.348723307594784,-9.785305333674348,0.0,1.1789913853990317,1.0743844703075425,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
389.7613721992579,12.19084536289179,-9.919922002199302,0.0,1.1797927614160661,0.22438447030754238,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
397.8235241737134,1.8384101916624715,-9.385118441750441,0.0,1.1789100041610752,1.3243844703075425,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
387.22219498514227,13.84756669878837,-9.94051456745342,0.0,1.1799405197195472,0.1243844703075423,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
395.04511354692534,7.085682982379118,-9.82257204954219,0.0,1.1792230352438324,0.7243844703075428,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
387.06239420236176,14.660060459991577,-6.408497295145059,0.0,1.18009958061127,0.02438447030754265,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
393.85315085956654,6.606161903981749,-10.097310130198725,0.0,1.1791069279622088,0.8743844703075423,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
389.01086431324217,12.576979938981125,-9.860506797124476,0.0,1.1798652286872537,0.17438447030754256,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
392.04949065899615,10.668672189650742,-10.136867069674373,0.0,1.1795310950666809,0.42438447030754256,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
394.21806109207154,6.322040075052157,-9.349382204932605,0.0,1.1790738367585474,0.9243844703075421,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
389.3624992260331,11.149414851250164,-10.266051543066988,0.0,1.1795922845541642,0.3743844703075423,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
395.4163077011764,5.614955090941125,-9.972553644311422,0.0,1.1790435497494618,0.9743844703075428,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
396.4029128830922,7.6125872335467415,-9.549416012646367,0.0,1.1793144778760527,0.6243844703075423,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
391.31879580366746,11.656177207279004,-10.138414459221892,0.0,1.1796562910401038,0.32438447030754247,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
394.6985194845128,0.423604984351,-8.943051078204466,0.0,1.178897055106051,1.424384470307543,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
394.0532648166048,6.610000173927758,-9.943722450166439,0.0,1.1791815262851137,0.7743844703075426,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
393.6173790390822,8.812076712527139,-9.819541907261858,0.0,1.179364413806685,0.5743844703075425,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
390.57962670196764,12.268319941483737,-9.889652065580252,0.0,1.179723116109014,0.27438447030754265,1.5125583308690242,0.0014499180869924145,0.6914592959665282,397.6363932778865,1934,76.29712672785524,363.3394359669443
1454.637161296769,23.27423558831013,-10.768565358016609,0.75,1.0630767288977103,7.3257731826571995,0.8598410169173998,0.001860433996532584,1.2477458880276115,1477.6668922054514,1935,243.42212534364083,643.5029807592281
1269.7574524512509,75.54472435452527,-18.372070839738907,0.75,1.0826287781940016,3.375773182657199,0.8598410169173998,0.001860433996532584,1.2477458880276115,1477.6668922054514,1935,243.42212534364083,643.5029807592281
1477.5184315263239,2.3687251549150146,-9.917663788170675,0.75,1.0604516367520866,9.2757731826572,0.8598410169173998,0.001860433996532584,1.2477458880276115,1477.6668922054514,1935,243.42212534364083,643.5029807592281
1276.8772734409529,73.79317694670532,-17.916094714885855,0.75,1.0818342952882374,3.4757731826571994,0.8598410169173998,0.001860433996532584,1.2477458880276115,1477.6668922054514,1935,243.42212534364083,643.5029807592281
1300.6852474231355,67.94119856614371,-16.48920755383394,0.75,1.079203068598922,3.825773182657199,0.8598410169173998,0.001860433996532584,1.2477458880276115,1477.6668922054514,1935,243.42212534364083,643.5029807592281
